65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,7,10,9,6,35,27,2,3,1,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,50,51,49,55,53,56,48,46,52,47,54,13,14,12,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,8,7,10,6,35,27,3,1,2,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,85,84,49,50,51,47,55,52,56,48,54,46,53,14,13,12,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,8,7,9,6,35,27,3,1,2,29,28,23,21,18,30,39,40,24,31,41,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,50,49,51,53,47,54,55,48,52,46,56,12,14,15,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,8,7,9,6,35,27,1,3,2,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,51,49,50,52,56,46,54,47,48,53,55,14,12,13,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,10,8,6,7,35,27,3,1,2,29,28,23,21,18,30,39,40,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,85,84,50,49,51,52,55,46,56,48,53,47,54,14,12,15,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,7,6,8,9,35,27,2,1,3,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,50,51,49,52,54,48,55,53,56,47,46,12,15,13,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,7,10,9,35,27,1,2,3,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,85,84,50,49,51,46,56,55,47,53,52,54,48,15,14,12,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,9,7,10,6,35,27,1,2,3,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,51,50,49,47,55,54,56,52,46,53,48,12,15,14,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,10,8,9,7,35,27,2,3,1,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,85,84,51,50,49,55,56,53,48,52,46,47,54,13,12,14,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,8,7,9,6,35,27,2,1,3,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,51,50,49,52,55,56,46,54,48,47,53,14,12,15,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,10,8,9,7,35,27,2,3,1,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,51,49,50,53,56,46,54,47,55,48,52,13,14,15,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,10,9,6,8,35,27,1,2,3,29,28,23,21,18,30,40,39,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,49,50,51,54,55,48,53,56,46,47,52,12,15,14,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,10,8,7,9,35,27,1,2,3,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,49,51,50,47,54,46,55,48,56,53,52,14,15,12,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,8,9,6,10,35,27,2,3,1,29,28,23,21,18,30,39,40,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,49,51,50,55,52,53,48,47,54,56,46,14,12,15,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,6,9,7,10,35,27,2,3,1,29,28,23,21,18,30,40,39,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,51,49,50,54,47,56,55,46,53,48,52,14,15,12,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,10,9,6,8,35,27,2,3,1,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,51,49,50,53,46,55,48,47,52,56,54,15,13,12,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,7,10,6,9,35,27,2,1,3,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,85,84,49,50,51,56,52,46,53,54,55,48,47,12,14,15,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,6,9,8,10,35,27,2,1,3,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,85,84,51,49,50,56,47,55,54,52,46,53,48,13,15,14,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,7,6,8,9,35,27,3,1,2,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,49,51,50,46,54,52,55,48,47,53,56,15,13,14,12,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,10,7,8,9,35,27,2,3,1,29,28,23,21,18,30,40,39,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,49,50,51,48,52,55,53,54,47,56,46,15,12,13,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,6,10,9,7,35,27,2,1,3,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,51,49,50,46,52,55,56,53,47,48,54,12,14,13,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,9,7,10,35,27,2,1,3,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,49,51,50,47,54,46,56,55,52,48,53,13,15,14,12,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,10,9,7,35,27,2,3,1,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,51,50,49,48,47,52,55,53,54,46,56,15,13,14,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,8,10,7,6,35,27,3,2,1,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,49,51,50,53,52,55,48,54,56,46,47,15,13,12,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,6,7,10,9,35,27,2,1,3,29,28,23,21,18,30,40,39,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,85,84,51,49,50,52,54,48,47,55,56,53,46,14,13,12,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,6,10,8,9,35,27,2,1,3,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,49,50,51,46,56,48,53,52,55,47,54,13,15,12,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,6,8,9,7,35,27,2,3,1,29,28,23,21,18,30,39,40,24,31,41,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,49,50,51,46,56,54,47,52,53,55,48,13,12,15,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,9,6,10,7,35,27,1,2,3,29,28,23,21,18,30,40,39,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,85,84,49,51,50,47,55,54,52,53,48,56,46,14,12,15,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,10,6,9,8,35,27,2,1,3,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,50,49,51,55,54,53,52,48,46,47,56,15,12,14,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,10,7,8,6,35,27,1,2,3,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,85,84,50,51,49,46,53,47,56,52,54,55,48,13,14,12,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,7,10,8,9,35,27,1,2,3,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,51,50,49,54,46,55,48,53,52,56,47,13,14,12,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,7,10,6,9,35,27,1,2,3,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,49,51,50,53,46,54,55,47,56,48,52,12,13,14,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,9,10,8,7,35,27,1,2,3,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,50,49,51,54,48,55,46,47,52,56,53,12,14,15,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,9,7,10,6,35,27,3,2,1,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,85,84,50,49,51,48,46,55,52,54,56,53,47,13,14,12,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,9,10,7,35,27,1,3,2,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,51,50,49,47,55,54,56,53,52,46,48,14,13,15,12,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,9,10,7,35,27,2,1,3,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,49,50,51,48,56,53,47,55,52,46,54,15,13,12,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,10,7,6,9,35,27,1,2,3,29,28,23,21,18,30,40,39,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,50,51,49,55,56,48,46,54,52,53,47,13,15,12,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,9,8,10,7,35,27,1,3,2,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,49,50,51,55,56,48,53,47,52,46,54,15,14,12,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,7,9,10,35,27,3,1,2,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,51,49,50,52,54,47,48,46,56,53,55,15,13,14,12,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,6,8,7,9,35,27,2,3,1,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,85,84,50,51,49,53,47,52,46,55,56,54,48,12,13,14,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,8,6,9,10,35,27,2,1,3,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,49,50,51,54,52,53,48,47,55,46,56,15,12,13,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,9,8,10,6,35,27,1,3,2,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,49,50,51,55,52,46,48,54,53,47,56,14,13,15,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,7,6,8,10,35,27,2,3,1,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,51,49,50,52,54,48,53,46,56,55,47,13,12,15,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,10,7,9,35,27,2,3,1,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,85,84,51,49,50,46,56,54,55,47,48,52,53,12,13,14,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,10,8,9,6,35,27,1,3,2,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,51,49,50,56,47,48,55,53,46,52,54,13,12,15,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,7,8,10,9,35,27,2,1,3,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,50,49,51,46,47,55,52,48,56,53,54,13,12,15,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,6,9,8,10,35,27,3,2,1,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,85,84,51,49,50,53,47,56,55,52,46,48,54,12,13,15,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,10,7,8,6,35,27,1,2,3,29,28,23,21,18,30,40,39,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,49,51,50,52,47,54,56,48,53,46,55,12,14,15,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,8,10,9,7,35,27,2,3,1,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,51,50,49,48,56,47,55,53,46,52,54,13,12,14,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,8,7,9,6,35,27,3,1,2,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,49,51,50,55,48,54,52,47,53,46,56,14,13,12,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,7,9,6,8,35,27,1,3,2,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,51,49,50,46,56,54,53,55,52,48,47,14,15,13,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,10,6,9,7,35,27,2,3,1,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,49,51,50,56,53,47,54,55,48,46,52,14,12,13,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,9,6,10,8,35,27,1,3,2,29,28,23,21,18,30,39,40,24,31,41,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,85,84,51,49,50,54,52,47,48,55,53,46,56,15,14,12,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,6,8,7,10,35,27,3,1,2,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,49,50,51,56,53,52,46,55,54,48,47,14,12,13,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,6,8,7,9,35,27,1,3,2,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,51,49,50,46,52,54,56,47,55,48,53,15,14,13,12,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,6,7,8,9,35,27,1,2,3,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,49,50,51,48,56,55,54,47,52,53,46,12,13,15,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,10,8,9,7,35,27,1,2,3,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,50,51,49,54,55,47,53,46,56,48,52,13,14,15,12,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,9,6,8,7,35,27,3,2,1,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,50,51,49,55,53,46,52,47,56,54,48,12,14,13,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,10,9,7,6,35,27,2,3,1,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,49,51,50,48,52,53,47,46,56,55,54,15,14,13,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,6,9,7,10,8,35,27,3,1,2,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,49,50,51,55,54,46,56,52,48,47,53,12,13,15,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,7,6,9,8,35,27,3,2,1,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,51,49,50,47,53,46,48,55,54,52,56,13,15,14,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,9,6,10,8,35,27,2,3,1,29,28,23,21,18,30,39,40,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,85,84,50,49,51,55,56,47,54,52,46,48,53,12,14,13,15,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,9,6,10,7,35,27,3,2,1,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,49,51,50,54,52,48,46,56,47,55,53,15,13,14,12,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,10,8,6,9,35,27,2,1,3,29,28,23,21,18,30,39,40,24,31,41,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,85,84,49,51,50,53,54,56,47,55,52,46,48,12,14,15,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,8,6,7,9,35,27,2,1,3,29,28,23,21,18,30,39,40,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,83,82,87,93,81,84,85,50,49,51,53,52,47,56,55,54,48,46,14,12,13,15,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,7,6,10,8,9,35,27,1,3,2,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,85,84,50,51,49,52,47,54,48,55,46,53,56,14,12,15,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,8,6,10,9,7,35,27,1,2,3,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,51,50,49,47,48,55,53,52,54,56,46,15,13,12,14,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,7,8,6,9,35,27,1,2,3,29,28,23,21,18,30,39,40,24,41,31,25,16,38,86,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,85,84,50,49,51,48,46,55,47,52,56,54,53,14,15,12,13,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,8,6,10,7,35,27,3,2,1,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,85,84,49,50,51,56,46,54,48,55,47,52,53,15,12,13,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,8,6,10,7,35,27,3,1,2,29,28,23,21,18,30,40,39,24,31,41,25,16,86,38,88,89,22,33,37,32,26,17,19,34,91,80,82,83,87,93,81,84,85,49,51,50,55,47,48,54,56,52,46,53,15,14,12,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,9,7,8,6,10,35,27,2,1,3,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,85,84,51,50,49,52,55,46,48,53,54,47,56,14,13,15,12,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,8,6,7,9,35,27,2,1,3,29,28,23,21,18,30,39,40,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,51,49,50,56,52,48,53,46,47,54,55,13,12,15,14,92,0,
65,20,42,43,44,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,9,7,8,6,35,27,2,3,1,29,28,23,21,18,30,40,39,24,41,31,25,16,38,86,88,89,22,33,37,32,26,19,17,34,91,80,82,83,87,93,81,84,85,50,51,49,54,46,55,52,53,56,48,47,15,14,12,13,92,0,
65,20,42,44,43,45,69,77,68,58,57,70,76,78,79,59,62,67,73,75,63,74,66,61,71,64,72,60,11,90,4,36,5,10,8,7,9,6,35,27,2,1,3,29,28,23,21,18,30,40,39,24,41,31,25,16,86,38,88,89,22,33,37,32,26,19,17,34,91,80,83,82,87,93,81,84,85,49,51,50,54,56,55,46,53,48,52,47,12,13,14,15,92,0,
