26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,46,44,47,61,63,62,60,59,58,49,54,50,2,4,57,8,21,3,53,68,7,6,5,9,73,55,67,15,64,10,1,65,36,66,35,19,34,17,33,16,18,13,20,14,12,37,11,51,70,72,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,46,47,44,62,63,61,58,60,59,54,49,50,2,4,57,8,21,7,3,68,53,6,5,9,55,73,67,15,10,64,1,65,66,36,16,18,17,35,13,34,19,33,14,20,37,12,11,51,72,71,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,46,47,62,61,63,58,59,60,54,49,50,2,4,57,8,21,3,7,53,68,5,6,9,67,73,55,15,64,10,1,65,33,66,16,36,34,19,18,13,35,17,20,14,37,12,11,51,72,70,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,39,40,32,0,48,69,43,56,46,44,47,63,62,61,58,59,60,54,49,50,2,4,57,8,21,7,3,53,68,5,6,9,55,67,73,15,10,64,65,1,34,18,36,13,17,19,66,33,35,16,14,20,12,37,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,32,0,48,69,43,56,47,44,46,61,63,62,59,60,58,49,54,50,2,4,57,8,21,68,3,7,53,6,5,9,67,55,73,15,64,10,65,1,35,16,19,33,13,36,18,34,66,17,14,20,12,37,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,47,46,44,63,62,61,58,59,60,54,49,50,4,2,57,8,21,53,3,68,7,5,6,9,55,67,73,15,64,10,1,65,36,17,13,34,35,18,33,66,16,19,20,14,12,37,11,51,72,71,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,46,47,44,62,63,61,60,59,58,49,54,50,4,2,57,8,21,7,68,3,53,5,6,9,67,55,73,15,64,10,1,65,16,33,35,19,34,36,18,17,66,13,14,20,37,12,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,46,44,47,61,62,63,60,59,58,49,54,50,2,4,57,8,21,68,7,53,3,5,6,9,55,73,67,15,10,64,1,65,16,19,35,34,18,13,36,17,66,33,14,20,37,12,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,44,47,63,61,62,58,59,60,49,54,50,2,4,57,8,21,53,3,68,7,6,5,9,67,55,73,15,64,10,1,65,33,18,36,17,35,34,13,16,66,19,14,20,37,12,11,51,72,71,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,44,46,47,61,63,62,58,59,60,54,49,50,4,2,57,8,21,3,53,7,68,5,6,9,67,55,73,15,10,64,65,1,18,33,13,66,34,36,17,35,19,16,20,14,12,37,11,51,72,71,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,46,44,47,63,62,61,58,59,60,54,49,50,4,2,57,8,21,68,53,3,7,5,6,9,73,67,55,15,64,10,1,65,16,33,36,19,18,17,66,13,35,34,14,20,37,12,11,51,72,70,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,47,46,44,63,61,62,60,58,59,54,49,50,4,2,57,8,21,68,7,3,53,6,5,9,73,55,67,15,10,64,1,65,35,17,33,18,34,36,66,16,13,19,14,20,12,37,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,46,47,44,61,63,62,58,59,60,54,49,50,4,2,57,8,21,53,7,68,3,6,5,9,55,73,67,15,64,10,1,65,33,19,16,36,13,35,17,66,34,18,20,14,12,37,11,51,70,72,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,44,47,46,62,61,63,58,59,60,49,54,50,2,4,57,8,21,68,3,7,53,6,5,9,55,67,73,15,10,64,1,65,34,17,36,18,19,35,66,33,13,16,20,14,37,12,11,51,71,70,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,47,46,44,61,62,63,60,59,58,49,54,50,4,2,57,8,21,3,53,7,68,6,5,9,73,55,67,15,64,10,1,65,18,66,36,33,13,34,35,19,16,17,14,20,37,12,11,51,72,71,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,32,0,48,69,43,56,44,47,46,61,62,63,58,59,60,54,49,50,2,4,57,8,21,68,53,7,3,6,5,9,73,55,67,15,64,10,1,65,16,66,34,35,19,13,36,33,17,18,14,20,12,37,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,47,44,61,62,63,60,58,59,54,49,50,4,2,57,8,21,53,68,3,7,6,5,9,55,73,67,15,64,10,1,65,13,35,17,34,18,19,36,66,16,33,20,14,12,37,11,51,71,70,72,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,32,0,48,69,43,56,44,46,47,63,62,61,59,60,58,54,49,50,2,4,57,8,21,7,68,3,53,5,6,9,55,67,73,15,10,64,1,65,34,17,35,66,33,36,16,18,13,19,20,14,12,37,11,51,71,70,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,46,47,44,61,62,63,59,58,60,49,54,50,4,2,57,8,21,68,53,7,3,6,5,9,55,67,73,15,64,10,65,1,13,36,33,34,18,16,35,19,17,66,20,14,37,12,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,44,46,47,63,61,62,60,59,58,54,49,50,4,2,57,8,21,68,3,7,53,6,5,9,55,73,67,15,10,64,65,1,36,66,33,35,18,17,16,34,13,19,20,14,37,12,11,51,70,72,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,47,44,46,61,63,62,58,59,60,54,49,50,2,4,57,8,21,53,68,3,7,5,6,9,73,55,67,15,64,10,1,65,33,36,18,13,19,17,34,66,16,35,20,14,37,12,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,0,32,48,69,43,56,46,44,47,62,61,63,59,58,60,49,54,50,4,2,57,8,21,3,7,68,53,5,6,9,67,55,73,15,10,64,1,65,17,18,13,19,34,16,33,35,36,66,20,14,12,37,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,44,47,46,61,63,62,58,60,59,49,54,50,2,4,57,8,21,7,3,68,53,6,5,9,73,67,55,15,10,64,1,65,35,33,16,66,36,19,17,34,18,13,20,14,37,12,11,51,72,70,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,46,47,44,63,62,61,59,58,60,49,54,50,2,4,57,8,21,7,68,3,53,6,5,9,55,73,67,15,64,10,1,65,16,17,36,18,66,34,13,35,33,19,14,20,12,37,11,51,72,71,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,47,46,44,63,61,62,59,58,60,49,54,50,4,2,57,8,21,7,68,3,53,6,5,9,55,67,73,15,64,10,65,1,18,16,35,19,17,13,36,66,34,33,14,20,12,37,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,44,46,47,63,61,62,58,59,60,49,54,50,2,4,57,8,21,53,7,68,3,5,6,9,55,67,73,15,64,10,1,65,18,34,19,35,36,16,66,13,17,33,14,20,37,12,11,51,72,70,71,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,46,44,47,61,63,62,58,60,59,49,54,50,4,2,57,8,21,7,53,68,3,6,5,9,67,55,73,15,10,64,1,65,36,16,18,35,13,19,66,33,17,34,20,14,37,12,11,51,72,71,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,47,46,63,61,62,59,60,58,49,54,50,2,4,57,8,21,53,7,68,3,6,5,9,73,55,67,15,64,10,1,65,19,17,18,66,16,36,33,35,13,34,14,20,12,37,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,0,32,48,69,43,56,46,44,47,63,61,62,59,60,58,49,54,50,4,2,57,8,21,3,53,68,7,5,6,9,67,73,55,15,10,64,65,1,33,16,19,18,35,66,34,36,13,17,20,14,37,12,11,51,71,70,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,47,44,46,62,61,63,60,58,59,54,49,50,2,4,57,8,21,3,53,68,7,6,5,9,73,55,67,15,64,10,1,65,36,35,18,16,34,33,19,66,13,17,14,20,37,12,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,47,46,44,62,61,63,59,60,58,54,49,50,4,2,57,8,21,7,3,68,53,6,5,9,73,55,67,15,64,10,65,1,35,18,17,19,13,66,33,16,34,36,20,14,12,37,11,51,71,70,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,46,47,62,63,61,60,59,58,54,49,50,2,4,57,8,21,3,7,53,68,6,5,9,73,67,55,15,64,10,65,1,18,17,16,13,35,66,36,33,19,34,14,20,12,37,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,46,44,47,62,61,63,60,58,59,49,54,50,4,2,57,8,21,3,68,53,7,5,6,9,67,73,55,15,64,10,65,1,35,17,34,66,19,13,33,16,36,18,14,20,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,46,44,47,63,62,61,59,60,58,54,49,50,2,4,57,8,21,53,7,3,68,6,5,9,55,73,67,15,64,10,65,1,34,13,33,66,16,18,17,35,36,19,14,20,12,37,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,44,47,46,62,61,63,59,58,60,54,49,50,4,2,57,8,21,68,53,7,3,5,6,9,55,73,67,15,10,64,1,65,13,19,17,66,36,33,35,34,18,16,14,20,37,12,11,51,71,70,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,47,44,46,62,61,63,58,59,60,49,54,50,2,4,57,8,21,53,7,3,68,6,5,9,67,73,55,15,64,10,1,65,33,36,34,13,16,35,19,66,17,18,14,20,12,37,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,39,40,32,0,48,69,43,56,47,46,44,61,62,63,60,59,58,49,54,50,2,4,57,8,21,3,7,68,53,6,5,9,55,67,73,15,10,64,1,65,35,16,33,66,17,34,18,13,36,19,20,14,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,47,46,44,63,61,62,58,60,59,54,49,50,2,4,57,8,21,68,7,3,53,6,5,9,67,55,73,15,10,64,65,1,35,33,16,18,36,34,66,13,17,19,20,14,12,37,11,51,71,70,72,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,32,0,48,69,43,56,44,47,46,61,63,62,58,60,59,54,49,50,4,2,57,8,21,3,7,68,53,5,6,9,67,55,73,15,64,10,1,65,13,19,34,17,16,66,33,36,18,35,14,20,37,12,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,0,32,48,69,43,56,46,47,44,62,61,63,60,58,59,54,49,50,4,2,57,8,21,68,53,3,7,5,6,9,67,73,55,15,10,64,1,65,33,18,19,36,17,34,35,66,13,16,14,20,37,12,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,47,46,44,62,61,63,58,60,59,54,49,50,2,4,57,8,21,7,68,3,53,6,5,9,73,67,55,15,64,10,65,1,18,13,33,36,35,17,19,34,66,16,14,20,12,37,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,46,47,44,61,62,63,60,58,59,54,49,50,2,4,57,8,21,7,3,68,53,6,5,9,73,67,55,15,10,64,65,1,18,36,34,17,35,66,33,16,19,13,20,14,37,12,11,51,71,70,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,46,47,44,63,62,61,58,59,60,54,49,50,4,2,57,8,21,68,7,53,3,6,5,9,55,67,73,15,64,10,1,65,33,35,13,17,18,36,66,19,34,16,14,20,37,12,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,44,47,46,63,62,61,58,60,59,54,49,50,4,2,57,8,21,53,68,7,3,6,5,9,67,55,73,15,10,64,1,65,33,66,36,18,19,17,13,16,34,35,14,20,37,12,11,51,70,72,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,47,46,62,63,61,59,60,58,54,49,50,2,4,57,8,21,7,3,68,53,6,5,9,67,73,55,15,10,64,1,65,36,33,19,18,34,16,66,13,17,35,20,14,37,12,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,32,0,48,69,43,56,47,44,46,61,63,62,59,58,60,49,54,50,2,4,57,8,21,68,3,53,7,5,6,9,67,73,55,15,64,10,1,65,34,35,16,33,17,13,36,18,66,19,20,14,37,12,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,0,32,48,69,43,56,46,44,47,63,62,61,58,59,60,54,49,50,2,4,57,8,21,68,53,7,3,5,6,9,73,67,55,15,10,64,65,1,19,18,17,36,33,34,35,66,13,16,20,14,37,12,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,47,44,46,63,61,62,59,58,60,54,49,50,2,4,57,8,21,3,53,7,68,5,6,9,55,67,73,15,10,64,1,65,17,34,16,33,36,13,18,19,66,35,20,14,12,37,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,44,47,63,61,62,60,59,58,49,54,50,4,2,57,8,21,68,53,7,3,6,5,9,67,73,55,15,10,64,1,65,13,66,36,19,17,16,35,33,18,34,20,14,37,12,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,46,44,47,61,62,63,60,59,58,49,54,50,4,2,57,8,21,53,68,3,7,6,5,9,73,67,55,15,64,10,65,1,35,36,18,16,19,34,17,13,66,33,20,14,12,37,11,51,70,72,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,46,47,63,62,61,60,58,59,49,54,50,4,2,57,8,21,53,68,3,7,6,5,9,73,55,67,15,64,10,1,65,66,34,19,33,35,36,18,13,16,17,20,14,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,32,0,48,69,43,56,47,46,44,61,62,63,58,60,59,54,49,50,2,4,57,8,21,7,68,3,53,6,5,9,67,73,55,15,64,10,65,1,19,17,13,18,34,16,66,36,35,33,20,14,37,12,11,51,71,70,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,46,44,47,61,63,62,58,60,59,54,49,50,2,4,57,8,21,68,3,53,7,5,6,9,67,55,73,15,10,64,65,1,19,17,66,34,16,33,35,18,13,36,20,14,12,37,11,51,70,72,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,39,40,32,0,48,69,43,56,47,44,46,63,62,61,60,59,58,54,49,50,2,4,57,8,21,3,68,7,53,6,5,9,55,73,67,15,64,10,65,1,17,34,19,36,66,16,13,18,35,33,20,14,12,37,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,44,46,47,63,61,62,59,58,60,54,49,50,2,4,57,8,21,7,68,53,3,5,6,9,55,73,67,15,64,10,65,1,35,18,66,17,19,34,36,13,33,16,20,14,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,47,44,46,63,62,61,59,60,58,49,54,50,4,2,57,8,21,53,68,3,7,6,5,9,55,73,67,15,64,10,1,65,66,17,36,34,18,19,35,13,16,33,14,20,37,12,11,51,72,70,71,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,44,47,62,63,61,58,60,59,54,49,50,2,4,57,8,21,3,68,53,7,5,6,9,55,73,67,15,64,10,65,1,36,17,16,19,66,34,18,13,35,33,14,20,12,37,11,51,72,71,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,44,47,61,62,63,58,59,60,54,49,50,4,2,57,8,21,7,3,68,53,6,5,9,55,67,73,15,64,10,65,1,13,18,33,16,34,66,17,35,19,36,20,14,12,37,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,44,46,47,63,61,62,59,60,58,49,54,50,4,2,57,8,21,53,3,7,68,6,5,9,73,67,55,15,64,10,65,1,13,18,17,16,66,36,19,33,34,35,14,20,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,47,46,44,61,62,63,60,58,59,54,49,50,2,4,57,8,21,7,68,53,3,5,6,9,73,55,67,15,64,10,65,1,18,34,13,19,16,66,36,35,17,33,14,20,37,12,11,51,72,71,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,46,47,44,62,63,61,58,60,59,54,49,50,2,4,57,8,21,3,53,7,68,6,5,9,67,73,55,15,10,64,65,1,19,34,17,13,36,35,66,16,18,33,14,20,37,12,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,47,46,44,61,63,62,60,58,59,54,49,50,2,4,57,8,21,7,53,68,3,5,6,9,55,67,73,15,10,64,65,1,34,19,66,18,13,33,17,16,36,35,14,20,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,44,47,62,61,63,59,60,58,49,54,50,2,4,57,8,21,3,7,68,53,6,5,9,73,55,67,15,64,10,65,1,13,18,19,34,35,36,66,16,17,33,14,20,37,12,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,0,32,48,69,43,56,46,47,44,62,63,61,58,59,60,49,54,50,2,4,57,8,21,68,7,53,3,5,6,9,55,67,73,15,10,64,1,65,19,16,33,17,36,13,18,66,35,34,20,14,37,12,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,32,0,48,69,43,56,47,46,44,63,61,62,58,60,59,49,54,50,2,4,57,8,21,3,7,68,53,6,5,9,67,73,55,15,10,64,65,1,13,35,33,16,17,36,66,18,34,19,20,14,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,46,47,44,62,63,61,59,58,60,49,54,50,4,2,57,8,21,3,7,68,53,6,5,9,73,67,55,15,64,10,1,65,16,35,13,36,17,66,19,33,18,34,20,14,37,12,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,47,44,46,62,61,63,60,59,58,54,49,50,4,2,57,8,21,68,3,7,53,6,5,9,55,67,73,15,64,10,65,1,35,66,19,17,13,34,18,16,36,33,20,14,12,37,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,46,44,47,62,63,61,60,59,58,49,54,50,4,2,57,8,21,3,68,7,53,5,6,9,67,73,55,15,10,64,1,65,33,34,18,16,66,19,13,35,17,36,20,14,12,37,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,47,46,63,61,62,58,59,60,54,49,50,2,4,57,8,21,7,3,68,53,6,5,9,55,73,67,15,64,10,1,65,16,35,17,19,13,66,33,18,34,36,20,14,12,37,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,0,32,48,69,43,56,47,46,44,62,63,61,60,58,59,49,54,50,4,2,57,8,21,3,53,68,7,5,6,9,55,73,67,15,10,64,65,1,66,36,35,33,13,17,19,34,18,16,14,20,12,37,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,47,44,61,63,62,60,58,59,49,54,50,2,4,57,8,21,3,68,53,7,6,5,9,73,55,67,15,64,10,1,65,13,18,33,16,34,17,36,35,19,66,20,14,37,12,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,46,47,44,63,62,61,59,58,60,54,49,50,4,2,57,8,21,3,7,68,53,5,6,9,67,55,73,15,64,10,1,65,33,66,18,34,13,19,36,17,35,16,20,14,37,12,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,39,40,32,0,48,69,43,56,44,46,47,61,62,63,58,60,59,54,49,50,4,2,57,8,21,68,3,7,53,5,6,9,55,67,73,15,10,64,1,65,13,33,66,16,18,17,19,34,36,35,14,20,37,12,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,32,0,48,69,43,56,46,47,44,61,63,62,60,58,59,49,54,50,4,2,57,8,21,68,3,7,53,5,6,9,73,55,67,15,10,64,1,65,19,34,36,66,13,17,18,33,35,16,14,20,12,37,11,51,71,70,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,47,44,46,62,61,63,58,59,60,49,54,50,2,4,57,8,21,68,7,3,53,5,6,9,55,73,67,15,64,10,65,1,34,13,19,35,17,18,16,33,66,36,14,20,12,37,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,44,46,47,61,63,62,60,58,59,54,49,50,2,4,57,8,21,53,68,3,7,6,5,9,73,55,67,15,10,64,65,1,19,17,66,33,18,16,36,13,34,35,14,20,12,37,11,51,72,70,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,47,46,44,63,61,62,58,59,60,49,54,50,4,2,57,8,21,3,7,53,68,5,6,9,67,55,73,15,64,10,1,65,33,36,13,35,16,34,19,66,17,18,14,20,12,37,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,44,46,47,62,63,61,60,59,58,54,49,50,4,2,57,8,21,3,68,7,53,6,5,9,73,55,67,15,64,10,65,1,33,17,66,18,16,35,19,13,36,34,14,20,12,37,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,32,0,48,69,43,56,46,47,44,61,63,62,59,58,60,49,54,50,2,4,57,8,21,68,53,3,7,6,5,9,73,55,67,15,64,10,65,1,17,35,36,16,66,34,19,13,18,33,20,14,12,37,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,47,46,44,62,61,63,58,60,59,54,49,50,2,4,57,8,21,53,7,3,68,5,6,9,67,73,55,15,64,10,65,1,36,19,66,17,13,18,16,34,35,33,14,20,12,37,11,51,72,71,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,47,46,63,61,62,58,59,60,54,49,50,2,4,57,8,21,68,3,53,7,5,6,9,55,67,73,15,64,10,65,1,66,16,18,19,35,34,36,17,13,33,20,14,37,12,11,51,72,70,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,44,47,46,63,62,61,58,60,59,54,49,50,4,2,57,8,21,68,53,3,7,5,6,9,55,67,73,15,10,64,1,65,34,36,17,16,35,13,19,66,18,33,14,20,12,37,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,39,40,0,32,48,69,43,56,47,44,46,63,61,62,59,60,58,49,54,50,2,4,57,8,21,68,53,3,7,5,6,9,55,73,67,15,64,10,65,1,34,36,17,13,19,18,66,16,33,35,20,14,37,12,11,51,72,71,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,32,0,48,69,43,56,44,46,47,63,62,61,58,59,60,49,54,50,2,4,57,8,21,53,7,68,3,5,6,9,67,55,73,15,64,10,1,65,66,35,36,16,13,33,34,19,17,18,20,14,12,37,11,51,72,71,70,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,47,44,46,62,61,63,58,60,59,54,49,50,4,2,57,8,21,7,3,53,68,6,5,9,67,55,73,15,10,64,1,65,33,16,13,36,34,66,19,18,35,17,20,14,37,12,11,51,71,72,70,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,46,44,47,61,62,63,60,58,59,49,54,50,2,4,57,8,21,7,53,3,68,5,6,9,73,55,67,15,10,64,65,1,34,16,35,33,13,17,18,66,19,36,14,20,37,12,11,51,70,71,72,
26,27,25,28,29,30,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,44,47,46,61,63,62,59,58,60,54,49,50,2,4,57,8,21,7,3,68,53,5,6,9,73,55,67,15,10,64,65,1,17,19,18,13,16,34,35,66,33,36,14,20,37,12,11,51,70,71,72,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,47,44,46,63,62,61,60,59,58,54,49,50,4,2,57,8,21,3,7,53,68,6,5,9,55,73,67,15,64,10,65,1,17,16,19,36,66,13,18,34,33,35,20,14,12,37,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,39,40,0,32,48,69,43,56,47,46,44,62,61,63,58,60,59,49,54,50,2,4,57,8,21,68,7,53,3,6,5,9,55,67,73,15,10,64,65,1,17,16,13,66,19,33,36,18,35,34,14,20,37,12,11,51,71,72,70,
26,27,25,28,30,29,22,24,31,52,23,38,42,45,41,40,39,0,32,48,69,43,56,44,46,47,62,61,63,58,59,60,54,49,50,2,4,57,8,21,53,7,68,3,5,6,9,73,67,55,15,64,10,65,1,34,33,18,19,16,36,66,13,17,35,14,20,12,37,11,51,72,71,70,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,0,32,48,69,43,56,46,44,47,61,63,62,59,60,58,49,54,50,4,2,57,8,21,53,68,3,7,6,5,9,73,67,55,15,10,64,1,65,16,66,17,35,36,19,13,34,33,18,14,20,37,12,11,51,72,70,71,
26,27,25,28,30,29,22,24,31,52,23,42,38,45,41,40,39,32,0,48,69,43,56,47,44,46,61,62,63,59,58,60,49,54,50,2,4,57,8,21,7,3,53,68,6,5,9,55,73,67,15,10,64,65,1,33,19,13,35,18,34,66,17,16,36,20,14,12,37,11,51,70,72,71,
26,27,25,28,29,30,22,24,31,52,23,38,42,45,41,40,39,32,0,48,69,43,56,44,46,47,62,63,61,59,60,58,54,49,50,2,4,57,8,21,3,53,68,7,6,5,9,73,55,67,15,64,10,65,1,18,19,34,36,33,13,66,35,16,17,20,14,12,37,11,51,72,71,70,
