57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,18,5,36,12,26,51,23,29,25,45,60,19,6,38,11,53,22,43,47,58,4,17,28,59,13,3,27,41,16,49,35,44,14,48,34,50,32,31,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,16,5,36,12,30,51,21,29,25,46,60,18,6,38,11,53,23,43,45,59,4,17,27,58,13,3,28,41,19,50,31,44,14,48,35,49,32,34,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,13,6,36,12,30,51,22,29,25,46,60,18,5,38,11,53,21,43,47,58,4,19,27,59,16,3,28,41,17,50,35,44,14,49,34,48,32,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,16,5,36,12,30,51,22,29,25,46,59,13,6,38,11,53,23,43,47,60,2,18,27,58,17,3,28,41,19,48,31,44,14,50,35,49,32,34,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,13,5,36,12,30,51,23,29,25,45,59,18,6,38,11,53,21,43,46,60,4,17,28,58,16,3,27,41,19,49,34,44,14,48,35,50,32,31,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,17,6,36,12,30,51,22,29,25,45,58,18,5,38,11,53,21,43,47,59,4,19,28,60,16,3,27,41,13,48,32,44,14,49,34,50,35,31,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,19,5,36,12,26,51,21,29,25,45,58,18,6,38,11,53,23,43,47,59,2,16,27,60,13,3,28,41,17,50,35,44,14,48,34,49,31,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,18,5,36,12,26,51,21,29,25,45,58,13,6,38,11,53,23,43,47,59,4,16,27,60,17,3,28,41,19,50,31,44,14,49,32,48,34,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,13,5,36,12,30,51,21,29,25,45,59,19,6,38,11,53,23,43,47,60,4,16,27,58,18,3,28,41,17,50,34,44,14,48,35,49,31,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,17,5,36,12,26,51,22,29,25,46,58,19,6,38,11,53,21,43,45,59,2,18,28,60,13,3,27,41,16,48,32,44,14,50,34,49,31,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,13,6,36,12,30,51,23,29,25,46,58,18,5,38,11,53,22,43,45,60,4,17,28,59,19,3,27,41,16,48,32,44,14,49,34,50,31,35,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,18,6,36,12,30,51,21,29,25,45,59,19,5,38,11,53,23,43,46,60,2,13,27,58,17,3,28,41,16,49,31,44,14,50,34,48,35,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,19,5,36,12,26,51,22,29,25,46,58,18,6,38,11,53,23,43,47,60,2,16,27,59,13,3,28,41,17,50,32,44,14,48,31,49,34,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,17,5,36,12,30,51,23,29,25,47,59,18,6,38,11,53,21,43,46,60,4,13,28,58,16,3,27,41,19,49,35,44,14,48,32,50,34,31,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,16,5,36,12,26,51,23,29,25,46,60,17,6,38,11,53,21,43,47,58,4,13,27,59,18,3,28,41,19,48,31,44,14,49,34,50,35,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,19,5,36,12,30,51,21,29,25,45,60,16,6,38,11,53,23,43,46,58,2,13,27,59,18,3,28,41,17,48,34,44,14,49,31,50,32,35,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,18,5,36,12,26,51,21,29,25,45,59,16,6,38,11,53,23,43,46,58,4,19,27,60,13,3,28,41,17,48,35,44,14,49,31,50,32,34,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,16,6,36,12,26,51,22,29,25,45,58,13,5,38,11,53,23,43,46,60,4,18,28,59,19,3,27,41,17,48,31,44,14,49,34,50,35,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,18,6,36,12,30,51,23,29,25,46,60,17,5,38,11,53,21,43,47,58,2,19,27,59,13,3,28,41,16,49,32,44,14,48,35,50,31,34,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,16,6,36,12,30,51,23,29,25,46,58,19,5,38,11,53,21,43,45,60,4,17,27,59,13,3,28,41,18,50,35,44,14,48,31,49,34,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,13,6,36,12,30,51,22,29,25,46,58,17,5,38,11,53,23,43,45,60,2,16,28,59,19,3,27,41,18,49,35,44,14,50,32,48,31,34,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,13,6,36,12,26,51,21,29,25,46,58,16,5,38,11,53,23,43,45,60,4,19,28,59,18,3,27,41,17,48,32,44,14,50,34,49,31,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,17,6,36,12,26,51,21,29,25,47,59,13,5,38,11,53,22,43,45,58,2,19,28,60,16,3,27,41,18,50,31,44,14,48,32,49,34,35,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,19,5,36,12,26,51,21,29,25,46,60,17,6,38,11,53,22,43,45,58,4,16,28,59,18,3,27,41,13,48,35,44,14,50,31,49,34,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,13,6,36,12,30,51,21,29,25,45,59,16,5,38,11,53,23,43,47,58,2,18,27,60,19,3,28,41,17,48,35,44,14,49,32,50,34,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,18,6,36,12,30,51,23,29,25,46,58,13,5,38,11,53,21,43,47,60,2,16,27,59,17,3,28,41,19,50,31,44,14,49,34,48,32,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,17,6,36,12,26,51,22,29,25,47,58,16,5,38,11,53,21,43,45,59,2,19,28,60,18,3,27,41,13,48,34,44,14,50,32,49,31,35,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,13,5,36,12,30,51,22,29,25,47,60,18,6,38,11,53,23,43,46,59,2,16,28,58,19,3,27,41,17,50,31,44,14,48,32,49,35,34,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,13,5,36,12,26,51,21,29,25,45,59,17,6,38,11,53,23,43,47,60,2,18,28,58,19,3,27,41,16,49,31,44,14,50,35,48,34,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,17,6,36,12,30,51,23,29,25,46,60,16,5,38,11,53,21,43,45,58,4,18,28,59,13,3,27,41,19,50,34,44,14,48,32,49,35,31,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,17,5,36,12,30,51,22,29,25,46,60,13,6,38,11,53,21,43,47,59,4,18,28,58,19,3,27,41,16,48,34,44,14,49,31,50,35,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,18,6,36,12,26,51,23,29,25,47,60,13,5,38,11,53,21,43,45,59,4,16,27,58,19,3,28,41,17,49,32,44,14,48,31,50,34,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,16,5,36,12,26,51,23,29,25,45,60,13,6,38,11,53,21,43,46,59,2,19,28,58,17,3,27,41,18,49,35,44,14,50,32,48,34,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,18,6,36,12,30,51,23,29,25,46,60,17,5,38,11,53,21,43,47,59,2,13,28,58,19,3,27,41,16,49,31,44,14,48,32,50,34,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,17,6,36,12,26,51,22,29,25,47,59,18,5,38,11,53,21,43,45,58,2,19,27,60,13,3,28,41,16,50,32,44,14,48,34,49,35,31,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,13,6,36,12,26,51,22,29,25,45,60,18,5,38,11,53,23,43,46,58,4,19,27,59,17,3,28,41,16,50,32,44,14,49,31,48,35,34,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,17,5,36,12,26,51,21,29,25,47,60,13,6,38,11,53,23,43,46,58,4,19,28,59,16,3,27,41,18,49,31,44,14,50,34,48,32,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,19,6,36,12,30,51,22,29,25,46,60,13,5,38,11,53,21,43,47,59,4,17,28,58,16,3,27,41,18,49,35,44,14,48,32,50,31,34,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,16,6,36,12,26,51,22,29,25,45,60,13,5,38,11,53,21,43,46,58,4,19,27,59,18,3,28,41,17,49,34,44,14,48,35,50,32,31,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,16,5,36,12,26,51,23,29,25,45,58,17,6,38,11,53,22,43,46,60,4,13,28,59,18,3,27,41,19,49,32,44,14,50,35,48,31,34,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,13,5,36,12,26,51,23,29,25,47,59,17,6,38,11,53,21,43,45,60,2,18,27,58,16,3,28,41,19,49,32,44,14,50,35,48,31,34,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,17,5,36,12,30,51,23,29,25,47,60,19,6,38,11,53,22,43,45,59,4,13,27,58,18,3,28,41,16,49,34,44,14,48,35,50,32,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,18,5,36,12,30,51,23,29,25,47,60,16,6,38,11,53,22,43,45,59,2,19,28,58,13,3,27,41,17,50,32,44,14,49,34,48,35,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,16,5,36,12,30,51,22,29,25,47,59,19,6,38,11,53,23,43,45,58,2,13,27,60,17,3,28,41,18,49,35,44,14,48,34,50,31,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,19,6,36,12,30,51,22,29,25,47,60,13,5,38,11,53,21,43,45,58,4,17,28,59,16,3,27,41,18,49,31,44,14,48,34,50,35,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,19,5,36,12,26,51,21,29,25,47,59,18,6,38,11,53,22,43,46,58,4,16,27,60,17,3,28,41,13,48,32,44,14,50,35,49,31,34,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,13,5,36,12,26,51,23,29,25,45,60,17,6,38,11,53,21,43,46,59,2,16,28,58,19,3,27,41,18,50,31,44,14,48,35,49,34,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,17,6,36,12,26,51,22,29,25,47,60,18,5,38,11,53,21,43,45,59,2,13,27,58,19,3,28,41,16,50,34,44,14,49,35,48,32,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,13,6,36,12,30,51,23,29,25,47,58,17,5,38,11,53,22,43,46,60,2,19,28,59,18,3,27,41,16,50,34,44,14,48,35,49,31,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,19,6,36,12,26,51,21,29,25,47,59,16,5,38,11,53,23,43,45,60,2,18,28,58,17,3,27,41,13,49,34,44,14,48,32,50,35,31,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,17,5,36,12,26,51,22,29,25,45,60,18,6,38,11,53,21,43,46,59,2,19,27,58,13,3,28,41,16,49,31,44,14,48,35,50,32,34,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,18,6,36,12,30,51,23,29,25,46,59,16,5,38,11,53,22,43,45,58,4,13,28,60,17,3,27,41,19,49,32,44,14,50,34,48,35,31,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,13,6,36,12,30,51,21,29,25,45,58,16,5,38,11,53,22,43,46,59,4,19,27,60,18,3,28,41,17,49,32,44,14,50,34,48,31,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,16,6,36,12,26,51,23,29,25,47,60,18,5,38,11,53,21,43,46,59,2,13,27,58,17,3,28,41,19,50,32,44,14,48,31,49,34,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,18,6,36,12,26,51,21,29,25,47,60,17,5,38,11,53,22,43,45,59,2,19,27,58,13,3,28,41,16,49,34,44,14,48,32,50,31,35,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,17,6,36,12,26,51,23,29,25,45,59,13,5,38,11,53,21,43,47,60,4,19,27,58,16,3,28,41,18,49,34,44,14,48,31,50,35,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,19,6,36,12,26,51,23,29,25,45,58,13,5,38,11,53,22,43,47,59,2,17,27,60,18,3,28,41,16,50,31,44,14,48,32,49,34,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,17,5,36,12,26,51,21,29,25,47,58,19,6,38,11,53,22,43,45,60,2,13,28,59,18,3,27,41,16,50,31,44,14,49,34,48,35,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,17,5,36,12,26,51,23,29,25,47,58,16,6,38,11,53,22,43,46,60,4,19,28,59,18,3,27,41,13,48,34,44,14,50,35,49,31,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,13,5,36,12,26,51,22,29,25,47,58,17,6,38,11,53,21,43,46,59,2,19,28,60,18,3,27,41,16,50,32,44,14,49,35,48,34,31,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,19,5,36,12,26,51,21,29,25,47,60,16,6,38,11,53,23,43,46,58,4,18,28,59,13,3,27,41,17,49,34,44,14,50,31,48,32,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,13,6,36,12,26,51,22,29,25,46,59,16,5,38,11,53,21,43,47,58,2,17,28,60,19,3,27,41,18,49,32,44,14,48,31,50,35,34,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,16,6,36,12,26,51,23,29,25,47,60,18,5,38,11,53,22,43,46,59,2,17,28,58,19,3,27,41,13,49,34,44,14,50,35,48,31,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,16,5,36,12,26,51,22,29,25,45,59,19,6,38,11,53,21,43,46,58,2,13,27,60,18,3,28,41,17,49,35,44,14,50,31,48,34,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,17,5,36,12,30,51,22,29,25,46,60,16,6,38,11,53,21,43,45,58,4,19,28,59,18,3,27,41,13,48,35,44,14,49,32,50,34,31,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,13,6,36,12,26,51,22,29,25,45,60,16,5,38,11,53,23,43,46,59,4,17,27,58,18,3,28,41,19,49,35,44,14,50,31,48,32,34,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,18,5,36,12,30,51,21,29,25,47,60,17,6,38,11,53,22,43,45,59,4,19,28,58,16,3,27,41,13,49,35,44,14,48,34,50,31,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,18,6,36,12,26,51,22,29,25,47,58,13,5,38,11,53,21,43,45,59,2,19,28,60,16,3,27,41,17,48,35,44,14,49,34,50,32,31,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,18,6,36,12,30,51,21,29,25,47,58,13,5,38,11,53,22,43,46,60,4,17,27,59,16,3,28,41,19,50,34,44,14,49,32,48,35,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,18,6,36,12,30,51,23,29,25,45,59,19,5,38,11,53,22,43,47,60,2,13,27,58,17,3,28,41,16,48,31,44,14,50,34,49,35,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,19,6,36,12,30,51,21,29,25,47,59,16,5,38,11,53,22,43,46,60,2,13,28,58,18,3,27,41,17,50,35,44,14,48,34,49,31,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,18,6,36,12,30,51,21,29,25,45,58,19,5,38,11,53,22,43,47,60,2,13,28,59,16,3,27,41,17,50,31,44,14,48,34,49,35,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,18,6,36,12,30,51,21,29,25,46,60,13,5,38,11,53,22,43,47,59,4,16,27,58,19,3,28,41,17,50,31,44,14,49,34,48,35,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,18,6,36,12,30,51,23,29,25,45,58,19,5,38,11,53,22,43,47,60,4,16,27,59,13,3,28,41,17,49,34,44,14,48,32,50,31,35,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,19,6,36,12,26,51,23,29,25,45,59,13,5,38,11,53,22,43,46,60,4,18,27,58,16,3,28,41,17,48,32,44,14,49,35,50,34,31,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,18,6,36,12,26,51,23,29,25,46,60,17,5,38,11,53,21,43,47,59,4,16,27,58,13,3,28,41,19,49,31,44,14,48,34,50,35,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,17,6,36,12,26,51,21,29,25,46,60,13,5,38,11,53,22,43,47,58,2,16,28,59,18,3,27,41,19,50,34,44,14,48,32,49,31,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,13,6,36,12,30,51,23,29,25,45,59,18,5,38,11,53,22,43,46,58,4,19,27,60,17,3,28,41,16,50,31,44,14,49,35,48,32,34,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,17,5,36,12,30,51,22,29,25,47,58,16,6,38,11,53,21,43,46,60,4,19,28,59,13,3,27,41,18,49,31,44,14,50,35,48,34,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,17,5,36,12,30,51,22,29,25,46,60,18,6,38,11,53,21,43,47,58,2,16,28,59,19,3,27,41,13,49,32,44,14,48,34,50,31,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,18,6,36,12,30,51,22,29,25,46,59,19,5,38,11,53,21,43,47,58,4,16,28,60,17,3,27,41,13,50,32,44,14,48,35,49,34,31,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,18,6,36,12,26,51,21,29,25,45,58,13,5,38,11,53,23,43,46,60,2,16,28,59,17,3,27,41,19,50,34,44,14,48,32,49,31,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,18,6,36,12,30,51,22,29,25,45,60,19,5,38,11,53,21,43,46,58,4,16,28,59,13,3,27,41,17,49,31,44,14,48,35,50,34,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,13,5,36,12,30,51,21,29,25,46,59,19,6,38,11,53,22,43,47,60,4,17,27,58,16,3,28,41,18,49,32,44,14,50,34,48,35,31,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,19,5,36,12,30,51,23,29,25,47,58,17,6,38,11,53,22,43,46,60,4,18,27,59,13,3,28,41,16,48,35,44,14,50,34,49,31,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,17,6,36,12,26,51,21,29,25,47,59,16,5,38,11,53,23,43,45,58,2,13,28,60,19,3,27,41,18,48,34,44,14,49,31,50,32,35,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,16,5,36,12,30,51,23,29,25,47,59,13,6,38,11,53,22,43,45,58,2,17,27,60,18,3,28,41,19,50,32,44,14,48,35,49,34,31,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,46,7,54,1,16,5,36,12,26,51,21,29,25,47,58,19,6,38,11,53,23,43,45,60,2,13,27,59,18,3,28,41,17,48,32,44,14,49,34,50,35,31,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,18,6,36,12,26,51,21,29,25,46,59,17,5,38,11,53,23,43,45,60,2,16,28,58,13,3,27,41,19,50,32,44,14,48,34,49,35,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,16,5,36,12,30,51,21,29,25,47,59,19,6,38,11,53,22,43,45,58,2,13,27,60,18,3,28,41,17,50,32,44,14,49,34,48,31,35,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,16,5,36,12,30,51,22,29,25,45,58,18,6,38,11,53,21,43,47,59,2,13,27,60,17,3,28,41,19,48,31,44,14,50,34,49,32,35,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,17,6,36,12,30,51,23,29,25,47,58,18,5,38,11,53,22,43,46,60,4,19,28,59,16,3,27,41,13,48,31,44,14,49,34,50,35,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,19,5,36,12,26,51,22,29,25,45,59,17,6,38,11,53,21,43,47,58,4,13,27,60,18,3,28,41,16,48,32,44,14,49,34,50,35,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,13,5,36,12,30,51,23,29,25,45,59,17,6,38,11,53,22,43,46,58,2,19,27,60,18,3,28,41,16,49,35,44,14,48,31,50,34,32,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,19,5,36,12,26,51,22,29,25,46,58,16,6,38,11,53,23,43,47,59,2,17,28,60,18,3,27,41,13,49,35,44,14,48,31,50,32,34,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,19,6,36,12,30,51,21,29,25,46,60,18,5,38,11,53,23,43,47,59,2,17,28,58,16,3,27,41,13,49,31,44,14,50,34,48,35,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,17,6,36,12,26,51,22,29,25,46,58,19,5,38,11,53,23,43,45,60,4,18,28,59,16,3,27,41,13,48,32,44,14,50,31,49,34,35,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,18,6,36,12,30,51,21,29,25,47,59,16,5,38,11,53,22,43,45,58,2,13,28,60,19,3,27,41,17,49,31,44,14,48,35,50,34,32,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,19,5,36,12,30,51,22,29,25,45,58,16,6,38,11,53,21,43,47,60,2,13,27,59,17,3,28,41,18,49,34,44,14,50,35,48,32,31,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,45,7,54,1,18,6,36,12,30,51,21,29,25,46,60,19,5,38,11,53,22,43,47,59,2,16,27,58,13,3,28,41,17,49,34,44,14,50,31,48,35,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,17,5,36,12,30,51,21,29,25,46,58,19,6,38,11,53,23,43,47,59,4,18,28,60,16,3,27,41,13,50,34,44,14,48,32,49,31,35,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,19,5,36,12,30,51,22,29,25,46,58,17,6,38,11,53,21,43,45,60,2,13,27,59,18,3,28,41,16,50,31,44,14,48,34,49,32,35,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,18,6,36,12,26,51,22,29,25,47,59,16,5,38,11,53,23,43,46,60,2,13,27,58,17,3,28,41,19,49,31,44,14,50,34,48,35,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,16,5,36,12,30,51,21,29,25,46,59,13,6,38,11,53,23,43,45,58,4,19,27,60,17,3,28,41,18,48,35,44,14,49,34,50,31,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,45,7,54,1,19,6,36,12,30,51,22,29,25,46,59,18,5,38,11,53,23,43,47,60,4,13,27,58,17,3,28,41,16,49,35,44,14,48,31,50,34,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,16,6,36,12,26,51,23,29,25,45,58,13,5,38,11,53,22,43,47,59,4,19,28,60,17,3,27,41,18,48,32,44,14,49,35,50,31,34,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,13,5,36,12,26,51,21,29,25,47,59,18,6,38,11,53,23,43,46,58,2,16,27,60,17,3,28,41,19,49,31,44,14,50,35,48,32,34,42,
57,9,0,30,20,4,10,15,40,37,56,8,55,52,33,21,24,39,47,7,54,1,19,5,36,12,26,51,22,29,25,46,59,17,6,38,11,53,23,43,45,58,2,18,28,60,13,3,27,41,16,50,32,44,14,49,35,48,31,34,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,45,7,54,1,16,5,36,12,26,51,23,29,25,46,59,19,6,38,11,53,21,43,47,60,4,17,28,58,18,3,27,41,13,49,35,44,14,48,34,50,31,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,23,24,39,46,7,54,1,17,6,36,12,26,51,21,29,25,45,60,18,5,38,11,53,22,43,47,59,4,19,28,58,13,3,27,41,16,48,31,44,14,50,32,49,35,34,42,
57,9,0,26,20,4,10,15,40,37,56,8,55,52,33,23,24,39,47,7,54,1,19,5,36,12,30,51,22,29,25,46,60,17,6,38,11,53,21,43,45,58,2,16,28,59,13,3,27,41,18,48,35,44,14,50,34,49,31,32,42,
57,9,0,30,20,2,10,15,40,37,56,8,55,52,33,22,24,39,47,7,54,1,18,5,36,12,26,51,21,29,25,45,60,16,6,38,11,53,23,43,46,59,4,17,27,58,19,3,28,41,13,50,31,44,14,49,34,48,35,32,42,
57,9,0,26,20,2,10,15,40,37,56,8,55,52,33,21,24,39,46,7,54,1,17,6,36,12,30,51,22,29,25,47,58,16,5,38,11,53,23,43,45,59,4,13,28,60,18,3,27,41,19,48,34,44,14,49,31,50,32,35,42,
